,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
21964,2021-06-09 18:30:00,2021-06-09 18:31:00,36296.444285714286,36264.55,-63.788571428565774,-0.06575625794578341,1.0,2.0
21965,2021-06-09 18:45:00,2021-06-09 18:46:00,36007.43625,36153.53571428572,292.19892857143714,0.3014105873256666,1.0,2.0
21966,2021-06-09 19:00:00,2021-06-09 19:01:00,35967.672857142854,36006.50571428572,77.66571428572934,0.079873402303104,1.0,2.0
21967,2021-06-09 19:15:00,2021-06-09 19:16:00,35769.85375,35843.41,147.1125000000029,0.15117350132884255,1.0,2.0
21968,2021-06-09 19:30:00,2021-06-09 19:31:00,36099.31364087714,36153.652857142864,108.67843253145111,0.11150989826033396,1.0,2.0
21969,2021-06-09 19:45:00,2021-06-09 19:46:00,36077.44285714286,36031.83571428571,-91.21428571428987,-0.09348650063394248,1.0,2.0
21970,2021-06-09 20:00:00,2021-06-09 20:01:00,36309.77,36253.4707439625,-112.59851207499742,-0.11551141137171698,1.0,2.0
21971,2021-06-09 20:15:00,2021-06-09 20:16:00,36261.72,36251.55771663875,-20.324566722498275,-0.020874471289873284,1.0,2.0
21972,2021-06-09 20:30:00,2021-06-09 20:31:00,36274.6417437425,36273.35290822,-2.5776710450008977,-0.0026479656535316268,1.0,2.0
21973,2021-06-09 20:45:00,2021-06-09 20:46:00,36413.55428571429,36386.464285714304,-54.17999999996391,-0.05565899436164501,1.0,2.0
21974,2021-06-09 21:00:00,2021-06-09 21:01:00,36397.34184831,36390.87142857142,-12.940839477159898,-0.013301499300137794,1.0,2.0
21975,2021-06-09 21:15:00,2021-06-09 21:16:00,36561.654285714285,36560.30714285714,-2.6942857142857974,-0.0027697435886559277,1.0,2.0
21976,2021-06-09 21:30:00,2021-06-09 21:31:00,36298.55857142857,36355.822857142855,114.52857142857101,0.11773939231073223,1.0,2.0
21977,2021-06-09 21:45:00,2021-06-09 21:46:00,36694.36142857144,36697.538571428566,6.354285714245634,0.006524746604231187,1.0,2.0
21978,2021-06-09 22:00:00,2021-06-09 22:01:00,36602.51714285714,36662.86142857143,120.6885714285745,0.12391809330548115,1.0,2.0
21979,2021-06-09 22:15:00,2021-06-09 22:16:00,36775.24857142857,36774.45428571429,-1.5885714285686845,-0.0016290615252326892,1.0,2.0
21980,2021-06-09 22:30:00,2021-06-09 22:31:00,37128.28486750429,37101.77171830571,-53.02629839716246,-0.05437873818426361,1.0,2.0
21981,2021-06-09 22:45:00,2021-06-09 22:46:00,37123.87285714286,37149.724285714285,51.702857142852736,0.05305039059277596,1.0,2.0
21982,2021-06-09 23:00:00,2021-06-09 23:01:00,37033.74625,37024.10964052,-19.273218959991937,-0.019765052130764574,1.0,2.0
21983,2021-06-09 23:15:00,2021-06-09 23:16:00,37248.98857142857,37178.334285714285,-141.30857142856985,-0.1449432722146274,1.0,2.0
21984,2021-06-09 23:30:00,2021-06-09 23:31:00,37450.397117394285,37395.53285714285,-109.72852050287474,-0.11271429956983658,1.0,2.0
21985,2021-06-09 23:45:00,2021-06-09 23:46:00,37325.13098261572,37367.895382914285,85.52880059712334,0.087955228844511,1.0,2.0
21986,2021-06-10 00:00:00,2021-06-10 00:01:00,37359.591428571424,37309.97857142857,-99.22571428571246,-0.10195104888057671,1.0,2.0
21987,2021-06-10 00:15:00,2021-06-10 00:16:00,37056.89,37078.9338171875,44.08763437499874,0.04534477531521952,1.0,2.0
21988,2021-06-10 00:30:00,2021-06-10 00:31:00,37170.54246464286,37144.417142857135,-52.250643571445835,-0.053716191908120034,1.0,2.0
21989,2021-06-10 00:45:00,2021-06-10 00:46:00,37002.52676066143,37033.38285714285,61.71219296284835,0.0634772204179009,1.0,2.0
21990,2021-06-10 01:00:00,2021-06-10 01:01:00,37016.82853689429,37058.51571428571,83.37435478284897,0.08570453782514181,1.0,2.0
21991,2021-06-10 01:15:00,2021-06-10 01:16:00,37241.23768397857,37263.28428571428,44.093203471420566,0.04528672688495797,1.0,2.0
21992,2021-06-10 01:30:00,2021-06-10 01:31:00,37184.947142857134,37153.27571428572,-63.34285714282305,-0.06502798488263473,1.0,2.0
21993,2021-06-10 01:45:00,2021-06-10 01:46:00,37110.86142857143,37151.008571428574,80.29428571429162,0.0824840147408005,1.0,2.0
21994,2021-06-10 02:00:00,2021-06-10 02:01:00,36903.55,36811.77285714286,-183.55428571428638,-0.18840464478545396,1.0,2.0
21995,2021-06-10 02:15:00,2021-06-10 02:16:00,36860.188022451424,36866.58142857142,12.786812239995925,0.013149473588677024,1.0,2.0
21996,2021-06-10 02:30:00,2021-06-10 02:31:00,36960.79571428571,36954.32797686,-12.935474851430627,-0.013300603630429623,1.0,2.0
21997,2021-06-10 02:45:00,2021-06-10 02:46:00,36924.84857142857,36986.65756354144,123.61798422574066,0.12712424904831532,1.0,2.0
21998,2021-06-10 03:00:00,2021-06-10 03:01:00,37169.57,37165.94760440714,-7.244791185716167,-0.00744082126356367,1.0,2.0
21999,2021-06-10 03:15:00,2021-06-10 03:16:00,37402.69447097,37420.43125,35.473558060009964,0.03643611527628536,1.0,2.0
22000,2021-06-10 03:30:00,2021-06-10 03:31:00,37207.945,37204.355,-7.179999999993015,-0.007372139579628513,1.0,2.0
22001,2021-06-10 03:45:00,2021-06-10 03:46:00,37075.32349024,36996.96142857144,-156.7241233371169,-0.1609299855343101,1.0,2.0
22002,2021-06-10 04:00:00,2021-06-10 04:01:00,36963.225567848574,36981.53789017143,36.62464464570803,0.037668126102923236,1.0,2.0
22003,2021-06-10 04:15:00,2021-06-10 04:16:00,37185.57,37131.73428571429,-107.67142857142608,-0.1106974231941443,1.0,2.0
22004,2021-06-10 04:30:00,2021-06-10 04:31:00,36911.80285714286,36950.694285714286,77.78285714285448,0.08005748581793314,1.0,2.0
22005,2021-06-10 04:45:00,2021-06-10 04:46:00,36783.70142857143,36820.19777131143,72.99268547999964,0.07506713678879577,1.0,2.0
22006,2021-06-10 05:00:00,2021-06-10 05:01:00,36730.70571428572,36789.827142857146,118.24285714284633,0.12151210217062995,1.0,2.0
22007,2021-06-10 05:15:00,2021-06-10 05:16:00,36919.63714285714,36897.33285714285,-44.60857142857276,-0.045786298410759756,1.0,2.0
22008,2021-06-10 05:30:00,2021-06-10 05:31:00,36649.530680374286,36596.41469342625,-106.23197389606503,-0.10908658926231346,1.0,2.0
22009,2021-06-10 05:45:00,2021-06-10 05:46:00,36704.65569127286,36722.29037413142,35.26936571711849,0.03625665858628831,1.0,2.0
22010,2021-06-10 06:00:00,2021-06-10 06:01:00,36762.70142857143,36774.42117081125,23.439484479633393,0.02408689121503439,1.0,2.0
22011,2021-06-10 06:15:00,2021-06-10 06:16:00,36668.58,36709.83049274286,82.50098548571987,0.08475927560097324,1.0,2.0
22012,2021-06-10 06:30:00,2021-06-10 06:31:00,36799.65266953287,36945.96,292.61466093425406,0.3003697776007357,1.0,2.0
22013,2021-06-10 06:45:00,2021-06-10 06:46:00,36661.033168277136,36675.62321455572,29.18009255717334,0.029863745927583257,1.0,2.0
22014,2021-06-10 07:00:00,2021-06-10 07:01:00,36683.72571428572,36660.70285714285,-46.04571428573399,-0.047110439309366314,1.0,2.0
22015,2021-06-10 07:15:00,2021-06-10 07:16:00,36900.47125,36877.12857142858,-46.68535714285099,-0.0477873856140943,1.0,2.0
22016,2021-06-10 07:30:00,2021-06-10 07:31:00,36822.39571428572,36817.21186582428,-10.367696922869072,-0.010617504814995302,1.0,2.0
22017,2021-06-10 07:45:00,2021-06-10 07:46:00,36834.87285714286,36860.368571428575,50.99142857143306,0.052225603416889595,1.0,2.0
22018,2021-06-10 08:00:00,2021-06-10 08:01:00,36917.12375509857,36909.83908740572,-14.569335385691375,-0.014914176362990368,1.0,2.0
22019,2021-06-10 08:15:00,2021-06-10 08:16:00,36778.47252016857,36782.52534558857,8.10565083999245,0.008298740832548793,1.0,2.0
22020,2021-06-10 08:30:00,2021-06-10 08:31:00,36830.29164499571,36877.402857142864,94.2224242943048,0.09645895320642511,1.0,2.0
22021,2021-06-10 08:45:00,2021-06-10 08:46:00,36428.69068988,36369.815,-117.75137975999678,-0.12043024255149717,1.0,2.0
22022,2021-06-10 09:00:00,2021-06-10 09:01:00,36388.77,36462.61428571429,147.68857142858906,0.1512306375598228,1.0,2.0
22023,2021-06-10 09:15:00,2021-06-10 09:16:00,36348.572857142855,36436.25338695429,175.3610596228682,0.17929565465569355,1.0,2.0
22024,2021-06-10 09:30:00,2021-06-10 09:31:00,36730.226250000014,36917.18617104625,373.91984209246584,0.3816252844188296,1.0,2.0
22025,2021-06-10 09:45:00,2021-06-10 09:46:00,37165.9575,37241.296700426254,150.67840085251373,0.15319881592415138,1.0,2.0
22026,2021-06-10 10:00:00,2021-06-10 10:01:00,37362.92744012,37682.19875,638.5426197600027,0.6482305146819451,1.0,2.0
22027,2021-06-10 10:15:00,2021-06-10 10:16:00,38218.19857142858,38128.29,-179.81714285715134,-0.1813696146065865,1.0,2.0
22028,2021-06-10 10:30:00,2021-06-10 10:31:00,38055.21085677143,38129.27800463429,148.13429572571476,0.14968471259822416,1.0,2.0
22029,2021-06-10 10:45:00,2021-06-10 10:46:00,38084.962857142855,37935.36,-299.2057142857084,-0.301885412505417,1.0,2.0
22030,2021-06-10 11:00:00,2021-06-10 11:01:00,37923.81400173142,37937.677142857145,27.72628225144581,0.028059306887038442,1.0,2.0
22031,2021-06-10 11:15:00,2021-06-10 11:16:00,38009.39142857143,37974.58124610143,-69.62036493999767,-0.07043682175479413,1.0,2.0
22032,2021-06-10 11:30:00,2021-06-10 11:31:00,37840.74428571428,37762.24428571428,-157.0,-0.1589531429266497,1.0,2.0
22033,2021-06-10 11:45:00,2021-06-10 11:46:00,37809.372980510016,37818.92428571428,19.1026104085322,0.01937104542398749,1.0,2.0
22034,2021-06-10 12:00:00,2021-06-10 12:01:00,37774.68473270571,37849.75857142858,150.14767744574056,0.15222810478739085,1.0,2.0
22035,2021-06-10 12:15:00,2021-06-10 12:16:00,37676.52856679428,37644.08142857143,-64.89427644570242,-0.06569343950349586,1.0,2.0
22036,2021-06-10 12:30:00,2021-06-10 12:31:00,37546.02571428572,37583.13142857143,74.21142857141967,0.07517471578455995,1.0,2.0
22037,2021-06-10 12:45:00,2021-06-10 12:46:00,37752.15957363,37813.24571428571,122.17228131141746,0.12366515024834887,1.0,2.0
22038,2021-06-10 13:00:00,2021-06-10 13:01:00,37696.76571428571,37640.9475,-111.63642857142258,-0.11286098626308073,1.0,2.0
22039,2021-06-10 13:15:00,2021-06-10 13:16:00,37649.54571428571,37552.31999999999,-194.45142857143946,-0.19680651490714235,1.0,2.0
22040,2021-06-10 13:30:00,2021-06-10 13:31:00,37602.9475,37609.73857142857,13.582142857136205,0.013773749769181647,1.0,2.0
22041,2021-06-10 13:45:00,2021-06-10 13:46:00,37794.27857142857,37848.56714285714,108.57714285713155,0.1100937055406445,1.0,2.0
22042,2021-06-10 14:00:00,2021-06-10 14:01:00,37993.43597472285,38143.156250000015,299.44055055432545,0.30328911576986706,1.0,2.0
22043,2021-06-10 14:15:00,2021-06-10 14:16:00,37583.22216941144,37572.29142857144,-21.86148167999636,-0.022075504176299995,1.0,2.0
22044,2021-06-10 14:30:00,2021-06-10 14:31:00,37196.56285714286,37186.54005407143,-20.04560614285583,-0.020246320812111286,1.0,2.0
22045,2021-06-10 14:45:00,2021-06-10 14:46:00,37173.13374999999,37185.468571428566,24.669642857144936,0.024921703276113965,1.0,2.0
22046,2021-06-10 15:00:00,2021-06-10 15:01:00,36919.72761279572,37028.754844927134,218.05446426282288,0.22022753665269565,1.0,2.0
22047,2021-06-10 15:15:00,2021-06-10 15:16:00,37092.94285714286,37120.23,54.574285714290454,0.05499703980323688,1.0,2.0
22048,2021-06-10 15:30:00,2021-06-10 15:31:00,37040.79714285714,36990.222857142864,-101.1485714285518,-0.10187607960154399,1.0,2.0
22049,2021-06-10 15:45:00,2021-06-10 15:46:00,36745.745,36722.31714285714,-46.855714285731665,-0.047240849780561776,1.0,2.0
22050,2021-06-10 16:00:00,2021-06-10 16:01:00,36943.402857142864,37013.04428571429,139.28285714285448,0.14049407790149693,1.0,2.0
22051,2021-06-10 16:15:00,2021-06-10 16:16:00,36729.75044959,36782.49404267428,105.48718616856786,0.1062552333292506,1.0,2.0
22052,2021-06-10 16:30:00,2021-06-10 16:31:00,36698.69857142858,36797.798571428575,198.1999999999971,0.19943117866271376,1.0,2.0
22053,2021-06-10 16:45:00,2021-06-10 16:46:00,36972.83142857144,36939.303047857145,-67.05676142858283,-0.0673390096057546,1.0,2.0
22054,2021-06-10 17:00:00,2021-06-10 17:01:00,36801.31428571428,36832.107142857145,61.58571428572759,0.061886608143055744,1.0,2.0
22055,2021-06-10 17:15:00,2021-06-10 17:16:00,36654.79571428571,36647.00142857143,-15.588571428568684,-0.015655045282871764,1.0,2.0
22056,2021-06-10 17:30:00,2021-06-10 17:31:00,36231.15125,36226.70285714285,-8.896785714299767,-0.008936122951581386,1.0,2.0
22057,2021-06-10 17:45:00,2021-06-10 17:46:00,36369.99661447286,36528.76142857143,317.52962819713866,0.31896209183502905,1.0,2.0
22058,2021-06-10 18:00:00,2021-06-10 18:01:00,36440.81714285714,36475.46110052,69.28791532572359,0.06937919885784279,1.0,2.0
22059,2021-06-10 18:15:00,2021-06-10 18:16:00,36742.11714285715,36702.805714285714,-78.62285714286554,-0.07867185711253445,1.0,2.0
22060,2021-06-10 18:30:00,2021-06-10 18:31:00,36703.584285714285,36701.52857142857,-4.111428571428405,-0.0041172300303518525,1.0,2.0
22061,2021-06-10 18:45:00,2021-06-10 18:46:00,36619.478571428575,36611.80142857142,-15.354285714303842,-0.015376584571732806,1.0,2.0
22062,2021-06-10 19:00:00,2021-06-10 19:01:00,36818.98428571429,36807.27285714285,-23.42285714286845,-0.023460481317099293,1.0,2.0
22063,2021-06-10 19:15:00,2021-06-10 19:16:00,36558.14,36542.67571428572,-30.928571428565192,-0.030985521396545344,1.0,2.0
22064,2021-06-10 19:30:00,2021-06-10 19:31:00,36447.18142857143,36437.52857142857,-19.305714285714203,-0.01934725748847,1.0,2.0
22065,2021-06-10 19:45:00,2021-06-10 19:46:00,36571.28571428572,36608.56571428572,74.56000000001222,0.07473490186800176,1.0,2.0
22066,2021-06-10 20:00:00,2021-06-10 20:01:00,36635.655,36656.18,41.05000000000291,0.04111556687189092,1.0,2.0
22067,2021-06-10 20:15:00,2021-06-10 20:16:00,36160.0196882975,36033.88625,-252.26687659499294,-0.25256596445697593,1.0,2.0
22068,2021-06-10 20:30:00,2021-06-10 20:31:00,35899.13197159143,35968.79352995429,139.32311672571814,0.13984149036152954,1.0,2.0
22069,2021-06-10 20:45:00,2021-06-10 20:46:00,36143.68439246,36159.15580321571,30.942821511416696,0.03101457791250021,1.0,2.0
22070,2021-06-10 21:00:00,2021-06-10 21:01:00,36450.64428571429,36421.07714285714,-59.13428571430268,-0.05925304103847078,1.0,2.0
22071,2021-06-10 21:15:00,2021-06-10 21:16:00,36303.16571428572,36287.09571428572,-32.13999999999942,-0.032223638039830166,1.0,2.0
22072,2021-06-10 21:30:00,2021-06-10 21:31:00,36617.76714285715,36592.95285714285,-49.628571428591385,-0.049773758957892274,1.0,2.0
22073,2021-06-10 21:45:00,2021-06-10 21:46:00,36635.84,36644.33598971715,16.991979434300447,0.017050175690264048,1.0,2.0
22074,2021-06-10 22:00:00,2021-06-10 22:01:00,36658.86722071,36620.315,-77.10444142000051,-0.07735532913313618,1.0,2.0
22075,2021-06-10 22:15:00,2021-06-10 22:16:00,36983.14443786714,37035.97714285714,105.6654099800071,0.106091298602281,1.0,2.0
22076,2021-06-10 22:30:00,2021-06-10 22:31:00,36750.93,36696.36732276,-109.12535447999835,-0.10944907260325855,1.0,2.0
22077,2021-06-10 22:45:00,2021-06-10 22:46:00,36720.892857142855,36764.83714285715,87.88857142858615,0.08824587536320089,1.0,2.0
22078,2021-06-10 23:00:00,2021-06-10 23:01:00,36917.038571428566,36890.71393688501,-52.64926908710913,-0.05281670190486231,1.0,2.0
22079,2021-06-10 23:15:00,2021-06-10 23:16:00,36796.061015992855,36770.01714285714,-52.08774627142702,-0.05228100646312495,1.0,2.0
22080,2021-06-10 23:30:00,2021-06-10 23:31:00,36806.31571428572,36848.10571428571,83.57999999997264,0.083933986845314,1.0,2.0
22081,2021-06-10 23:45:00,2021-06-10 23:46:00,36869.077142857146,36847.10229671572,-43.94969228285481,-0.04409881876568877,1.0,2.0
22082,2021-06-11 00:00:00,2021-06-11 00:01:00,36712.147142857146,36418.795,-586.7042857142951,-0.5889547645589773,1.0,2.0
22083,2021-06-11 00:15:00,2021-06-11 00:16:00,37150.26475760857,37149.52857142857,-1.4723723600036465,-0.001486776523425142,1.0,2.0
22084,2021-06-11 00:30:00,2021-06-11 00:31:00,36603.75875,36550.750211074286,-106.01707785142935,-0.10705583061766846,1.0,2.0
22085,2021-06-11 00:45:00,2021-06-11 00:46:00,36586.79638582,36620.88571428572,68.17865693144267,0.06892045312766523,1.0,2.0
22086,2021-06-11 01:00:00,2021-06-11 01:01:00,36467.38918342715,36448.34496334143,-38.088440171442926,-0.03847633127090915,1.0,2.0
22087,2021-06-11 01:15:00,2021-06-11 01:16:00,36279.99428571429,36280.54841683857,1.1082622485555476,0.001119979672548943,1.0,2.0
22088,2021-06-11 01:30:00,2021-06-11 01:31:00,36148.694285714286,36163.55285714286,29.717142857145518,0.030030999626198807,1.0,2.0
22089,2021-06-11 01:45:00,2021-06-11 01:46:00,36315.45142857143,36318.00142857143,5.099999999991269,0.005152316214587015,1.0,2.0
22090,2021-06-11 02:00:00,2021-06-11 02:01:00,36250.093980832855,36191.805714285714,-116.57653309428133,-0.1177663169546099,1.0,2.0
22091,2021-06-11 02:15:00,2021-06-11 02:16:00,36064.273509245,36018.417142857135,-91.71273277573346,-0.09275799356000215,1.0,2.0
22092,2021-06-11 02:30:00,2021-06-11 02:31:00,36174.38285714287,36203.32857142857,57.89142857139814,0.058605585345464534,1.0,2.0
22093,2021-06-11 02:45:00,2021-06-11 02:46:00,36231.34,36261.89054566143,61.10109132286743,0.06181861378588244,1.0,2.0
22094,2021-06-11 03:00:00,2021-06-11 03:01:00,36756.46,36674.64175302572,-163.63649394856475,-0.16545582786625945,1.0,2.0
22095,2021-06-11 03:15:00,2021-06-11 03:16:00,36783.95,36820.30285714287,72.70571428575204,0.07363590169506007,1.0,2.0
22096,2021-06-11 03:30:00,2021-06-11 03:31:00,36637.04714285715,36625.95142857143,-22.19142857143015,-0.02245880506556286,1.0,2.0
22097,2021-06-11 03:45:00,2021-06-11 03:46:00,36748.42285714286,36724.29428571429,-48.257142857139115,-0.048849546736759786,1.0,2.0
22098,2021-06-11 04:00:00,2021-06-11 04:01:00,36802.51285714287,36803.188571428575,1.35142857140454,0.001368687283506901,1.0,2.0
22099,2021-06-11 04:15:00,2021-06-11 04:16:00,36789.91428571429,36761.347142857136,-57.13428571430268,-0.05786313955419144,1.0,2.0
22100,2021-06-11 04:30:00,2021-06-11 04:31:00,36730.81632702285,36751.7,41.767345954300254,0.042324656335675594,1.0,2.0
22101,2021-06-11 04:45:00,2021-06-11 04:46:00,36926.85285714285,36909.33,-35.04571428569034,-0.03549831199958444,1.0,2.0
22102,2021-06-11 05:00:00,2021-06-11 05:01:00,37060.39197977857,37148.6025,176.42104044285952,0.17876288695521275,1.0,2.0
22103,2021-06-11 05:15:00,2021-06-11 05:16:00,37211.792857142864,37377.742787377145,331.8998604685621,0.3357054457219403,1.0,2.0
22104,2021-06-11 05:30:00,2021-06-11 05:31:00,37134.92142857143,37104.38142857143,-61.080000000001746,-0.06157364116156419,1.0,2.0
22105,2021-06-11 05:45:00,2021-06-11 05:46:00,37148.71235355286,37159.34142857143,21.258150037145242,0.021443159164687135,1.0,2.0
22106,2021-06-11 06:00:00,2021-06-11 06:01:00,37006.80857142858,36893.66374999999,-226.28964285716938,-0.2282101002855056,1.0,2.0
22107,2021-06-11 06:15:00,2021-06-11 06:16:00,36799.49571428571,36702.362857142856,-194.26571428570605,-0.19636251260232207,1.0,2.0
